2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(16, 29)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(13,32)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(13,32)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(13, 32)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(4,70)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(4,70)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(4, 70)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(2,74)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(2,74)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(2, 74)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(1,66)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(1,66)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(1, 66)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(4,73)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(4,73)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(4, 73)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(44,45)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(44,45)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(44, 45)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(40,45)开始
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,45)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,45)
2025-11-23 14:28:15,204 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 45)是活的
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,45)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(40, 45)是活的
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(44,47)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(44,47)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(44, 47)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(42,48)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(42,48)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(42, 48)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(43,42)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(43,42)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(43, 42)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(42,32)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(42,32)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(42, 32)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(40,34)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,34)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(40, 34)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(38,25)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(38,25)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(38, 25)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(39,24)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,24)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(39, 24)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(41,24)开始
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(41,24)
2025-11-23 14:28:15,205 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(41, 24)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(22,45)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(22,45)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(22, 45)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(18,44)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(18,44)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(18, 44)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(19,36)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(19,36)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(19, 36)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(18,37)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(18,37)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(18, 37)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(22,38)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(22,38)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(22, 38)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(21,36)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(21,36)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(21, 36)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(4,88)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(4,88)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(4, 88)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(8,90)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(8,90)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(8, 90)
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(7,92)开始
2025-11-23 14:28:15,206 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(7,92)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(7, 92)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(30,19)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(30,19)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(30, 19)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(27,20)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(27,20)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(27, 20)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(26,18)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(26,18)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(26, 18)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(28,16)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(28,16)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(28, 16)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(29,20)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(29,20)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(29, 20)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(42,63)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(42,63)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(42, 63)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(41,72)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(41,72)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(41, 72)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(39,62)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,62)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(39, 62)
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(31,36)开始
2025-11-23 14:28:15,207 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(31,36)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(31, 36)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(25,40)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(25,40)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(25, 40)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(24,38)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(24,38)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(24, 38)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(32,38)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(32,38)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(32, 38)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(84,47)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(84,47)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(84, 47)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(80,45)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(80,45)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(80, 45)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(83,50)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(83,50)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(83, 50)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(44,89)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(44,89)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(44, 89)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(44,93)开始
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(44,93)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(44, 93)
2025-11-23 14:28:15,208 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(40,91)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,91)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(40, 91)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(88,18)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(88,18)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(88, 18)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(82,19)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,19)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,19)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(81, 19)是活的
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,19)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(82, 19)是活的
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(82,17)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,17)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(81,17)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(81, 17)是活的
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(82,17)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(82, 17)是活的
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(96,86)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(96,86)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(96, 86)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(93,82)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(93,82)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(93, 82)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(96,83)开始
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(96,83)
2025-11-23 14:28:15,209 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(96, 83)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(93,16)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(93,16)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(93, 16)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(97,16)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(97,16)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(97, 16)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(97,10)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(97,10)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(97, 10)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(92,14)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(92,14)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(92, 14)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(98,15)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(98,15)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(98, 15)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(40,39)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,39)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(40, 39)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(48,40)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(48,40)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(48, 40)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(45,40)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(45,40)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(45, 40)
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(47,36)开始
2025-11-23 14:28:15,210 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(47,36)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(47, 36)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(44,36)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(44,36)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(44, 36)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(40,37)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,37)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(39,37)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(39, 37)是活的
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(40,37)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(40, 37)是活的
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(49,30)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(49,30)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(49, 30)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(47,30)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(47,30)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(47, 30)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(47,24)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(47,24)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(47, 24)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(74,11)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(74,11)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(74, 11)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(69,12)开始
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(69,12)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(69, 12)
2025-11-23 14:28:15,211 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(69,8)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(69,8)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(69, 8)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(36,11)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(36,11)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(36, 11)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(32,13)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(32,13)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(32, 13)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(68,79)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(68,79)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(68, 79)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(65,72)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(65,72)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(65, 72)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(62,81)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(62,81)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(62, 81)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(68,73)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(68,73)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(68, 73)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(98,61)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(98,61)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(98, 61)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(92,62)开始
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(92,62)
2025-11-23 14:28:15,212 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(92, 62)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(95,60)开始
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(95,60)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(95, 60)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(61,8)开始
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(61,8)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(61, 8)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:46] - dfs从(64,5)开始
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(64,5)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(65,5)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(65,4)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(65,3)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(65, 3)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(65,4)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:80] - isDotAlive:发现死路上的点(65, 4)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(65,5)
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:74] - isDotAlive:点(65, 5)是活的
2025-11-23 14:28:15,213 - back_corridor_end - INFO - [back_corridor_end.py:57] - 现在是(64,5)
